match_id,SetNo,GameNo,PointNumber,is_player_on_serve,ServeNumber,serve_direction,serve_quality,return_type,rally_bucket,rally_phase,key_event,finish_type,finish_shot,macro_pattern,RallyCount,pct_service_points_won,pct_return_points_won,pct_first_serve_points_won,pct_second_serve_points_won,last_n_points_won_5,is_game_point,is_break_point,is_game_point_against,is_point_won,predicted_point_win_probability,pattern_fused_id,pattern_fused_name,tagged_pattern,point_description,next_point_pattern_hint,player_name,opponent_name,tournament,surface,match_type,round,set_score_me,set_score_opp,game_score_me,game_score_opp,point_score_me,point_score_opp,timestamp
"sess_1776326470550_6038","1","1","42","1","2","WIDE","SAFE","DEEP","SHORT","DEFENSE_ME","DROP_SHOT","WINNER","FOREHAND","SHORT_RALLY","2","0.58","0.36","0.83","0.46","0.4","0","0","0","1","0.14002059400081635","3","Serve neutral / mixed","Serve WIDE | Return DEEP | Rally DEFENSE_ME | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 14.0%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","2","4","15","0","2026-04-16T08:05:38.380Z"
"sess_1776326470550_6038","1","1","43","1","1","T","SAFE","ANGLED","MEDIUM","ATTACK_ME","DROP_SHOT","WINNER","BACKHAND","SHORT_BALL_ATTACK","6","0.6","0.36","0.83","0.5","0.6","0","0","0","1","0.5281181931495667","3","Serve neutral / mixed","Serve T | Return ANGLED | Rally ATTACK_ME | Finish WINNER","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 52.8%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","2","4","30","0","2026-04-16T08:05:44.112Z"
"sess_1776326470550_6038","1","1","44","1","1","T","AGGRESSIVE","CENTRAL","SHORT","NEUTRAL","NONE","WINNER","FOREHAND","SHORT_RALLY","2","0.62","0.36","0.86","0.5","0.6","1","0","0","0","0.2498754858970642","3","Serve neutral / mixed","Serve T | Return CENTRAL | Rally NEUTRAL | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 25.0%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","2","4","40","0","2026-04-16T08:05:49.695Z"
"sess_1776326470550_6038","1","1","45","1","1","BODY","SAFE","DEEP","SHORT","NEUTRAL","NONE","FORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.59","0.36","0.75","0.5","0.6","1","0","0","0","0.1924530267715454","3","Serve neutral / mixed","Serve BODY | Return DEEP | Rally NEUTRAL | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 19.2%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","2","4","40","15","2026-04-16T08:05:55.274Z"
"sess_1776326470550_6038","1","1","46","1","1","T","SAFE","CENTRAL","MEDIUM","ATTACK_OPP","NET_APPROACH","UNFORCED_ERROR","BACKHAND","MEDIUM_RALLY","6","0.57","0.36","0.67","0.5","0.6","1","0","0","0","0.48824048042297363","3","Serve neutral / mixed","Serve T | Return CENTRAL | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 48.8%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","2","4","40","30","2026-04-16T08:06:01.105Z"
"sess_1776326470550_6038","1","1","47","1","2","BODY","SAFE","BLOCKED","SHORT","NEUTRAL","NONE","UNFORCED_ERROR","OTHER","SHORT_RALLY","2","0.54","0.36","0.6","0.5","0.4","0","0","0","1","0.15287305414676666","3","Serve neutral / mixed","Serve BODY | Return BLOCKED | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 15.3%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","2","4","40","40","2026-04-16T08:06:06.743Z"
"sess_1776326470550_6038","1","1","48","1","1","BODY","AGGRESSIVE","CENTRAL","MEDIUM","NEUTRAL","NET_APPROACH","WINNER","OTHER","MEDIUM_RALLY","6","0.56","0.36","0.6","0.53","0.4","1","0","0","1","0.34746894240379333","3","Serve neutral / mixed","Serve BODY | Return CENTRAL | Rally NEUTRAL | Finish WINNER","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 34.7%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","2","4","Ad","40","2026-04-16T08:06:13.091Z"
"sess_1776326470550_6038","1","1","49","0","1","T","WEAK","CENTRAL","LONG","ATTACK_OPP","NONE","UNFORCED_ERROR","BACKHAND","DEFENSE_RECOVERY","10","0.58","0.36","0.64","0.53","0.4","0","0","0","0","0.2588241696357727","7","Neutral return","Serve T | Return CENTRAL | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 25.9%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","3","4","0","0","2026-04-16T08:06:18.108Z"
"sess_1776326470550_6038","1","1","50","0","1","WIDE","WEAK","SHORT","LONG","NEUTRAL","NET_APPROACH","UNFORCED_ERROR","FOREHAND","LONG_RALLY","10","0.58","0.35","0.64","0.53","0.4","0","0","0","0","0.24816784262657166","7","Neutral return","Serve WIDE | Return SHORT | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 24.8%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","3","4","0","15","2026-04-16T08:06:24.048Z"
"sess_1776326470550_6038","1","1","51","0","1","T","WEAK","DEEP","SHORT","ATTACK_ME","NONE","UNFORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.58","0.33","0.64","0.53","0.4","0","0","0","0","0.5937653183937073","7","Neutral return","Serve T | Return DEEP | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 59.4%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","3","4","0","30","2026-04-16T08:06:29.681Z"
"sess_1776326470550_6038","1","1","52","0","1","WIDE","WEAK","BLOCKED","SHORT","ATTACK_ME","DROP_SHOT","WINNER","OTHER","SHORT_RALLY","2","0.58","0.32","0.64","0.53","0.4","1","0","0","0","0.5796415209770203","7","Neutral return","Serve WIDE | Return BLOCKED | Rally ATTACK_ME | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Neutral return. Probabilità stimata: 58.0%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","3","4","0","40","2026-04-16T08:06:35.415Z"
"sess_1776326470550_6038","1","1","53","1","1","WIDE","WEAK","DEEP","SHORT","ATTACK_ME","NET_APPROACH","UNFORCED_ERROR","SMASH","NET_PLAY","2","0.58","0.31","0.64","0.53","0.2","0","0","0","1","0.06669218093156815","1","Serve safe / percentage","Serve WIDE | Return DEEP | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento COLD, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 6.7%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","3","5","0","0","2026-04-16T08:06:42.378Z"
"sess_1776326470550_6038","1","1","54","1","1","WIDE","AGGRESSIVE","AGGRESSIVE","LONG","DEFENSE_OPP","INSIDE_OUT","UNFORCED_ERROR","PASSING","LONG_RALLY","10","0.59","0.31","0.67","0.53","0.2","0","0","0","0","0.16331136226654053","1","Serve safe / percentage","Serve WIDE | Return AGGRESSIVE | Rally DEFENSE_OPP | Finish UNFORCED_ERROR","Punto al servizio, rally count 10, profilo LONG, momento COLD, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 16.3%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","3","5","15","0","2026-04-16T08:06:48.113Z"
"sess_1776326470550_6038","1","1","55","1","1","WIDE","AGGRESSIVE","CENTRAL","MEDIUM","ATTACK_ME","NONE","FORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.57","0.31","0.62","0.53","0.2","0","0","0","1","0.08725693076848984","1","Serve safe / percentage","Serve WIDE | Return CENTRAL | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento COLD, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 8.7%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","3","5","15","15","2026-04-16T08:06:53.745Z"
"sess_1776326470550_6038","1","1","56","1","1","BODY","WEAK","SHORT","SHORT","ATTACK_OPP","NONE","UNFORCED_ERROR","BACKHAND","SHORT_RALLY","2","0.59","0.31","0.64","0.53","0.4","0","0","0","0","0.23954910039901733","3","Serve neutral / mixed","Serve BODY | Return SHORT | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 24.0%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","3","5","30","15","2026-04-16T08:06:59.377Z"
"sess_1776326470550_6038","1","1","57","1","1","BODY","AGGRESSIVE","CENTRAL","MEDIUM","ATTACK_ME","NET_APPROACH","FORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.57","0.31","0.6","0.53","0.4","0","0","0","0","0.37254512310028076","3","Serve neutral / mixed","Serve BODY | Return CENTRAL | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 37.3%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","3","5","30","30","2026-04-16T08:07:05.111Z"
"sess_1776326470550_6038","1","1","58","1","1","BODY","WEAK","CENTRAL","MEDIUM","NEUTRAL","LINE_CHANGE","FORCED_ERROR","BACKHAND","MEDIUM_RALLY","6","0.55","0.31","0.56","0.53","0.4","0","1","1","0","0.6392006874084473","1","Serve safe / percentage","Serve BODY | Return CENTRAL | Rally NEUTRAL | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 63.9%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","0","3","5","30","40","2026-04-16T08:07:11.051Z"
"sess_1776326470550_6038","1","1","59","1","1","T","AGGRESSIVE","","SHORT","ATTACK_ME","NONE","FORCED_ERROR","BACKHAND","SERVE_DOMINANT","2","0.53","0.31","0.53","0.53","0.2","0","0","0","1","0.05723974481225014","1","Serve safe / percentage","Serve T | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento COLD, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 5.7%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","0","0","0","0","2026-04-16T08:07:16.295Z"
"sess_1776326470550_6038","1","1","60","1","1","BODY","AGGRESSIVE","CENTRAL","MEDIUM","ATTACK_OPP","LOB","WINNER","FOREHAND","PASSING_LOB","6","0.55","0.31","0.56","0.53","0.4","0","0","0","1","0.3615546226501465","1","Serve safe / percentage","Serve BODY | Return CENTRAL | Rally ATTACK_OPP | Finish WINNER","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 36.2%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","0","0","15","0","2026-04-16T08:07:22.212Z"
"sess_1776326470550_6038","1","1","61","1","1","T","SAFE","CENTRAL","SHORT","ATTACK_ME","INSIDE_IN","UNFORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.56","0.31","0.58","0.53","0.4","0","0","0","0","0.21599802374839783","1","Serve safe / percentage","Serve T | Return CENTRAL | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 21.6%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","0","0","30","0","2026-04-16T08:07:28.049Z"
"sess_1776326470550_6038","1","1","62","1","2","BODY","WEAK","CENTRAL","MEDIUM","ATTACK_ME","DROP_SHOT","UNFORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.54","0.31","0.55","0.53","0.4","0","0","0","1","0.382904976606369","1","Serve safe / percentage","Serve BODY | Return CENTRAL | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 38.3%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","0","0","30","15","2026-04-16T08:07:34.296Z"
"sess_1776326470550_6038","1","1","63","1","1","BODY","SAFE","CENTRAL","MEDIUM","ATTACK_ME","NONE","FORCED_ERROR","VOLLEY","SHORT_BALL_ATTACK","6","0.56","0.31","0.55","0.56","0.6","1","0","0","1","0.5220208764076233","1","Serve safe / percentage","Serve BODY | Return CENTRAL | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 52.2%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","0","0","40","15","2026-04-16T08:07:39.518Z"
"sess_1776326470550_6038","1","1","64","0","1","T","WEAK","DEEP","LONG","DEFENSE_ME","NONE","UNFORCED_ERROR","FOREHAND","LONG_RALLY","10","0.57","0.31","0.57","0.56","0.8","0","0","0","0","0.5725153088569641","7","Neutral return","Serve T | Return DEEP | Rally DEFENSE_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 57.3%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","1","0","0","0","2026-04-16T08:07:45.085Z"
"sess_1776326470550_6038","1","1","65","0","2","BODY","WEAK","AGGRESSIVE","LONG","NEUTRAL","NONE","FORCED_ERROR","FOREHAND","LONG_RALLY","10","0.57","0.3","0.57","0.56","0.6","0","0","0","0","0.3024810552597046","7","Neutral return","Serve BODY | Return AGGRESSIVE | Rally NEUTRAL | Finish FORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 30.2%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","1","0","0","15","2026-04-16T08:07:50.885Z"
"sess_1776326470550_6038","1","1","66","0","1","WIDE","SAFE","CENTRAL","MEDIUM","NEUTRAL","NONE","FORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.57","0.29","0.57","0.56","0.4","0","0","0","1","0.37219831347465515","6","Safe return","Serve WIDE | Return CENTRAL | Rally NEUTRAL | Finish FORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Safe return. Probabilità stimata: 37.2%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","1","0","0","30","2026-04-16T08:07:56.312Z"
"sess_1776326470550_6038","1","1","67","0","2","WIDE","SAFE","DEEP","SHORT","ATTACK_ME","NONE","WINNER","BACKHAND","SHORT_RALLY","2","0.57","0.31","0.57","0.56","0.6","0","0","0","1","0.36846408247947693","7","Neutral return","Serve WIDE | Return DEEP | Rally ATTACK_ME | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 36.8%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","1","0","15","30","2026-04-16T08:08:01.842Z"
"sess_1776326470550_6038","1","1","68","0","2","BODY","AGGRESSIVE","DEEP","LONG","DEFENSE_OPP","LOB","FORCED_ERROR","FOREHAND","DEFENSE_RECOVERY","10","0.57","0.33","0.57","0.56","0.6","0","0","0","0","0.3277067244052887","7","Neutral return","Serve BODY | Return DEEP | Rally DEFENSE_OPP | Finish FORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 32.8%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","1","0","30","30","2026-04-16T08:08:07.985Z"
"sess_1776326470550_6038","1","1","69","0","2","WIDE","SAFE","DEEP","MEDIUM","DEFENSE_OPP","LINE_CHANGE","UNFORCED_ERROR","OTHER","MEDIUM_RALLY","6","0.57","0.32","0.57","0.56","0.4","1","0","0","0","0.44509077072143555","6","Safe return","Serve WIDE | Return DEEP | Rally DEFENSE_OPP | Finish UNFORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Safe return. Probabilità stimata: 44.5%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","1","0","30","40","2026-04-16T08:08:13.618Z"
"sess_1776326470550_6038","1","1","70","1","ACE","","AGGRESSIVE","","SHORT","ATTACK_ME","NONE","WINNER","SERVE","SERVE_DOMINANT","2","0.57","0.31","0.57","0.56","0.4","0","0","0","1","0.2216106355190277","1","Serve safe / percentage","Serve T | Rally ATTACK_ME | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 22.2%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","1","1","0","0","2026-04-16T08:08:17.202Z"
"sess_1776326470550_6038","1","1","71","1","1","WIDE","WEAK","DEEP","SHORT","ATTACK_OPP","LINE_CHANGE","FORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.58","0.31","0.59","0.56","0.6","0","0","0","1","0.23636187613010406","1","Serve safe / percentage","Serve WIDE | Return DEEP | Rally ATTACK_OPP | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 23.6%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","1","1","15","0","2026-04-16T08:08:23.039Z"
"sess_1776326470550_6038","1","1","72","1","2","T","WEAK","ANGLED","SHORT","ATTACK_ME","DROP_SHOT","UNFORCED_ERROR","BACKHAND","SHORT_RALLY","2","0.59","0.31","0.61","0.56","0.6","0","0","0","1","0.22897765040397644","3","Serve neutral / mixed","Serve T | Return ANGLED | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 22.9%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","1","1","30","0","2026-04-16T08:08:28.791Z"
"sess_1776326470550_6038","1","1","73","1","1","WIDE","SAFE","","SHORT","ATTACK_ME","NONE","WINNER","FOREHAND","SERVE_DOMINANT","2","0.6","0.31","0.61","0.59","0.6","1","0","0","1","0.24334187805652618","3","Serve neutral / mixed","Serve WIDE | Rally ATTACK_ME | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 24.3%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","1","1","40","0","2026-04-16T08:08:34.200Z"
"sess_1776326470550_6038","1","1","74","0","1","T","SAFE","SHORT","MEDIUM","ATTACK_ME","NET_APPROACH","UNFORCED_ERROR","VOLLEY","SHORT_BALL_ATTACK","6","0.61","0.31","0.63","0.59","0.8","0","0","0","0","0.7211090326309204","7","Neutral return","Serve T | Return SHORT | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 72.1%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","0","1","2","1","0","0","2026-04-16T08:08:40.139Z"
